,E,Hm0,Tm01,Tm02,Tp,h_min,h_max,h_avg,h_std,Nt,label
3133,0.057017127164200765,0.9551303757221902,9.011160706892557,6.738107780865813,180.02500000000003,1.1015311000000012,2.6363311000000014,1.1015311000000012,0.24553727117398666,92.0,1
3134,0.07315068231711717,1.081855312448885,8.669003537643013,6.403775668698082,19.565217391304348,1.0470311000000012,2.6979311000000017,1.0470311000000012,0.25477755159484705,96.0,1
3135,0.003490340395455333,0.23631641146413282,16.81588983256555,9.551597106204346,56.25781250000001,0.07725069999999823,0.39285069999999833,0.07725069999999823,0.05996140564213334,52.0,2
3136,0.0020715184504150295,0.18205574752432419,18.156116723878394,9.891402386550043,69.24038461538461,0.0866506999999983,0.3658506999999982,0.0866506999999983,0.04277318937711947,44.0,2
3137,0.0021916318363814496,0.18725947074074303,18.035472555675202,9.818011668638762,22.503125000000004,0.11585069999999831,0.42075069999999837,0.11585069999999831,0.04615182137265526,39.0,2
3138,0.0007513142734610024,0.10964045045226711,16.516649241393296,9.67451436805684,128.58928571428572,0.12445069999999825,0.3445506999999983,0.12445069999999825,0.031069327305324905,37.0,2
3139,0.0016338840487301197,0.16168532642043285,21.41323936859824,11.58613838547148,75.01041666666667,0.09955069999999822,0.4285506999999982,0.09955069999999822,0.035363045746945806,27.0,2
3140,0.0006301090316685758,0.10040789065953538,22.22342200184548,10.637385564510627,900.1250000000001,0.10165069999999832,0.30965069999999817,0.10165069999999832,0.02859290076679816,30.0,2
3141,0.0012608839014316402,0.14203570826699266,19.9868035364384,11.197977160185529,37.505208333333336,0.1088506999999983,0.3317506999999982,0.1088506999999983,0.031710968191294424,26.0,2
3142,0.0014892095859996757,0.1543611135487005,25.492108173004375,12.610034253655549,450.06250000000006,0.11025069999999826,0.37525069999999827,0.11025069999999826,0.04219573203015813,22.0,2
3143,0.0010037874669383178,0.12673042046412172,19.669906574245193,9.952601878002335,300.0416666666667,0.11315069999999827,0.3559506999999982,0.11315069999999827,0.029790151229120054,27.0,2
3144,0.0011537849066462806,0.1358696379120092,27.814782643332084,12.794916144825542,150.02083333333334,0.11175069999999832,0.35245069999999834,0.11175069999999832,0.03299229835232268,32.0,2
3145,0.0011782215276778807,0.13730092659136023,17.19741983146737,7.4624177698778995,42.86309523809524,0.11455069999999823,0.4422506999999982,0.11455069999999823,0.03744846074753746,29.0,2
3146,0.002267399043760835,0.19046885493479862,21.10786680379447,11.223196730598268,20.457386363636367,0.05335069999999831,0.4251506999999983,0.05335069999999831,0.03853554636024571,33.0,2
3147,0.00210088902451755,0.18334182390355128,16.4033206667194,9.227673089685428,18.752604166666668,0.07835069999999822,0.41585069999999824,0.07835069999999822,0.04738299222856575,48.0,2
3148,0.003193201250851432,0.22603367008838068,15.937801640447201,9.063651969557627,17.310096153846153,0.11105069999999828,0.40445069999999816,0.11105069999999828,0.04866484656064712,46.0,2
3149,0.0034403079817667275,0.23461655463386985,14.118014323505307,8.17396426309034,21.43154761904762,0.10035069999999824,0.4578506999999983,0.10035069999999824,0.05374080304917067,57.0,2
3150,0.005088317968255695,0.2853297872499314,15.660890804293315,8.162532342927712,18.369897959183675,0.08615069999999825,0.47645069999999823,0.08615069999999825,0.07314885743622698,53.0,2
3151,0.006689527866925189,0.32715813587744236,13.633123344407036,7.125541480152417,13.638257575757576,0.059050699999998235,0.5803506999999983,0.059050699999998235,0.08878575037155267,63.0,2
3152,0.05157192819034456,0.9083781432011192,11.714172499375126,10.334680337633433,12.677816901408452,2.8530303999999997,4.2496304,2.8530303999999997,0.23184015811208317,81.0,1
3153,0.04115317331842572,0.8114497970267855,9.97306312765311,8.97193311688656,9.376302083333334,2.9048304,4.2851304,2.9048304,0.2064092768978448,87.0,1
3154,0.04801070721470642,0.8764538296084413,10.639300501540017,9.304964545876624,14.287698412698413,2.8274304,4.193330400000001,2.8274304,0.219461480565174,85.0,1
3155,0.03808097821479453,0.7805739243894281,11.09548954303225,9.971603384962375,13.848076923076926,2.6817303999999997,4.1911304000000005,2.6817303999999997,0.22001274409201804,89.0,1
3156,0.052570558370953764,0.9171308161517965,10.497180761829219,9.371438431676898,10.00138888888889,2.8245304,4.1748304,2.8245304,0.21606004855735322,84.0,1
3157,0.03473585769667098,0.7455023294039634,10.755891104801764,9.522849197530538,15.002083333333337,2.7868304,4.0469304,2.7868304,0.20199833081650131,87.0,1
3158,0.036037039521810504,0.7593369689070644,11.040486137324281,9.716545666841121,13.237132352941176,2.7505303999999997,4.0596304000000005,2.7505303999999997,0.19722931265899177,89.0,1
3159,0.04824908506049935,0.8786269748693069,11.447411401380903,10.090195354762482,11.689935064935066,2.6844303999999997,4.1769304,2.6844303999999997,0.22349692317842174,85.0,1
3160,0.040976220649325074,0.8097033595022323,10.715786843692445,9.499067924975344,12.163851351351353,2.7235304,4.0397304,2.7235304,0.19807035786130833,83.0,1
3161,0.04300726288838763,0.8295277006913043,10.96799332455699,9.671109892183889,11.393987341772153,2.7882303999999998,3.9907304,2.7882303999999998,0.2083753517101198,85.0,1
3162,0.04986380422789975,0.8932081883001275,10.718361388017634,9.531044430345109,10.466569767441861,2.8500303999999996,4.1448304,2.8500303999999996,0.21103223343300248,87.0,1
3163,0.049752238290132506,0.8922083908158004,10.611187406054865,9.402909500454808,12.001666666666669,2.8884304,4.3468304,2.8884304,0.215821054634808,81.0,1
3164,0.051648535645672296,0.9090525674188247,10.663846240735168,9.431890018485177,15.256355932203391,2.9097304,4.344630400000001,2.9097304,0.21184176177410488,84.0,1
3165,0.03409062291632551,0.7385458460117477,10.895951534520712,9.650495809363923,14.756147540983607,2.9687303999999997,4.501630400000001,2.9687303999999997,0.21074099398014537,83.0,1
3166,0.03328427233104349,0.7297591090878522,11.075690090232522,9.669891362221893,15.79166666666667,3.1136304,4.5193304,3.1136304,0.2114681329090352,85.0,1
3167,0.043250179153657364,0.8318670966317383,11.015290626405086,9.497648096581486,9.78396739130435,3.1093303999999997,4.7069304,3.1093303999999997,0.21799448110049766,86.0,1
3168,0.041618274006085476,0.816022293872764,11.082365132198753,9.808523144546609,11.540064102564104,3.1967304,4.4802304,3.1967304,0.21258209821897156,83.0,1
3169,0.04616310541952655,0.8594240435968875,10.730977555887113,9.63010713463734,13.638257575757576,3.2685304,4.6642304,3.2685304,0.21415556447402437,87.0,1
3170,0.022536357580993274,0.6004845720715,20.387804439542823,12.181514580585386,69.24038461538461,0.05684870000000036,0.8596487000000004,0.05684870000000036,0.14264883849693216,54.0,2
3171,0.023944776698806174,0.6189639950602125,19.247877618494456,12.241673959207072,18.0025,0.04554870000000036,0.7957487000000003,0.04554870000000036,0.14928483085433972,56.0,2
3172,0.0190338597523753,0.5518530203215389,17.32079610046283,11.31354770135707,16.668981481481485,0.049948700000000346,0.7124487000000004,0.049948700000000346,0.14265469330385808,56.0,2
3173,0.0163987570286917,0.5122305266762879,21.017148742051063,12.668788342562955,81.82954545454547,0.07424870000000036,0.7222487000000004,0.07424870000000036,0.12865252315221354,56.0,2
3174,0.011763189539759123,0.43383295476040773,21.848923238985233,13.62975022889279,47.375,0.09694870000000036,0.6724487000000003,0.09694870000000036,0.11544937947552697,58.0,2
3175,0.012911186094031173,0.4545096011136605,17.952632157891735,12.325569903221224,17.310096153846153,0.11904870000000034,0.5975487000000004,0.11904870000000034,0.11356758487511433,57.0,2
3176,0.016805424671255134,0.5185429536114459,20.289698711962945,13.354170816386622,16.365909090909092,0.10054870000000038,0.6845487000000003,0.10054870000000038,0.12577455261247272,59.0,2
3177,0.01443172744485204,0.48052849979749657,19.484973616349276,12.770078988909694,56.25781250000001,0.11234870000000036,0.5880487000000003,0.11234870000000036,0.11874882217489952,59.0,2
3178,0.015799036535995136,0.5027768735492139,19.379484827523232,12.482044669205667,18.369897959183675,0.09184870000000037,0.6607487000000004,0.09184870000000037,0.12296086167239707,60.0,2
3179,0.016752281824911334,0.5177224248558114,19.79015036366759,12.479943132518095,47.375,0.10654870000000033,0.7531487000000003,0.10654870000000033,0.1318415611015086,58.0,2
3180,0.019098688595760548,0.5527920201415436,19.259460673994305,12.325836002884223,18.369897959183675,0.08804870000000037,0.8291487000000004,0.08804870000000037,0.1455034584265608,57.0,2
3181,0.02096133679110387,0.5791212210389651,18.211481073895925,11.831859427885265,15.519396551724139,0.10024870000000036,0.7958487000000004,0.10024870000000036,0.13708331994661888,58.0,2
3182,0.023085205870385924,0.6077526585101662,15.922878393468737,11.118053592306023,17.64950980392157,0.08854870000000037,0.7530487000000003,0.08854870000000037,0.15149043539643564,57.0,2
3183,0.027866751120669192,0.6677334931922368,16.543463597381653,10.747590566798273,18.0025,0.07494870000000037,0.9144487000000003,0.07494870000000037,0.16257452132505298,64.0,2
3184,0.028406033658811253,0.6741635844073604,18.752141099977553,10.93624397122351,128.58928571428572,0.050948700000000346,0.9330487000000003,0.050948700000000346,0.1635027143938303,65.0,2
3185,0.026728501494694832,0.6539541451165497,17.514682434636473,10.580943440376782,22.503125000000004,0.05334870000000036,0.9906487000000004,0.05334870000000036,0.1692562077461472,67.0,2
3186,0.022158796867676776,0.5954332455303688,14.659866742604454,8.813013005222583,100.0138888888889,0.06904870000000035,1.0281487000000002,0.06904870000000035,0.15119331764251,76.0,2
3187,0.014440267892664595,0.4806706630143278,20.82271761915772,13.138594727432697,69.24038461538461,0.10463350000000038,0.6249335000000005,0.10463350000000038,0.12007480141985102,61.0,2
3188,0.01489673990400177,0.4882088062131083,18.927849471506928,12.809181770928486,18.0025,0.1104335000000004,0.7432335000000003,0.1104335000000004,0.11931597098407848,62.0,2
3189,0.010821556990663528,0.4161068514824245,17.23145841246913,12.108385677988437,16.668981481481485,0.1190335000000004,0.5669335000000004,0.1190335000000004,0.11041743169000595,56.0,2
3190,0.009361256082155415,0.38701433735003493,20.805845492017514,13.555881277941308,81.82954545454547,0.12453350000000041,0.5841335000000003,0.12453350000000041,0.09700932554567253,59.0,2
3191,0.005906986663544513,0.3074276933145617,19.853913386923573,13.214222125576676,15.002083333333337,0.13593350000000043,0.5339335000000005,0.13593350000000043,0.08420194084732283,55.0,2
3192,0.0074794804540268675,0.34593595832817076,18.809748373961916,13.014000282017438,17.310096153846153,0.16173350000000042,0.5243335000000005,0.16173350000000042,0.08673169591470378,57.0,2
3193,0.009138710892042667,0.38238642009449375,20.415966584897063,14.083492000340126,16.365909090909092,0.16463350000000043,0.6025335000000005,0.16463350000000043,0.09307629185723666,53.0,2
3194,0.007749281477831526,0.35212001312805896,20.080243514676553,13.490441666107234,56.25781250000001,0.15563350000000042,0.5229335000000004,0.15563350000000042,0.08731513538346725,56.0,2
3195,0.007049577524614201,0.3358470491069219,18.64505752424981,12.714765626686122,18.0025,0.16923350000000043,0.5928335000000005,0.16923350000000043,0.08562145679201137,59.0,2
3196,0.010001499604574417,0.4000299909671657,19.078650645653894,13.316663544503827,15.519396551724139,0.16103350000000038,0.6476335000000004,0.16103350000000038,0.09867193337963616,58.0,2
3197,0.013445042194585963,0.4638110338417742,18.09892280498926,12.12547790352112,15.519396551724139,0.05283350000000042,0.6244335000000003,0.05283350000000042,0.10921468571800613,60.0,2
3198,0.016694957388956534,0.5168358716491189,16.363071498549612,11.604641760642261,17.64950980392157,0.04463350000000041,0.6047335000000005,0.04463350000000041,0.12669257793146033,57.0,2
3199,0.025486984049533482,0.6385857380121606,17.029250733927267,11.75749169100155,16.983490566037737,0.0341335000000004,0.6561335000000004,0.0341335000000004,0.14797335800006464,62.0,2
3200,0.023316481942267177,0.6107894163099709,17.50419363477045,11.075578917352319,18.752604166666668,0.034433500000000394,0.7379335000000005,0.034433500000000394,0.15172903981993133,63.0,2
3201,0.02803731084951251,0.6697738227134591,17.444509309135704,11.490677049026694,16.365909090909092,0.029133500000000395,0.8099335000000003,0.029133500000000395,0.17149042774560852,63.0,2
3202,0.022927190407727765,0.6056690899522975,14.9808067410155,9.395591638938603,13.638257575757576,0.04353350000000042,0.8854335000000004,0.04353350000000042,0.16001752837737593,67.0,2
3203,0.009915877561560036,0.39831399797767664,16.69349628001906,9.459233702123429,56.25781250000001,0.029798100000002214,0.5251981000000022,0.029798100000002214,0.10041551305478921,61.0,2
3204,0.007471266565142483,0.34574595448432904,17.89517272693702,10.234107223345818,69.24038461538461,0.09489810000000223,0.48949810000000227,0.09489810000000223,0.08348696145669321,60.0,2
3205,0.006667169876236727,0.3266109582053052,18.33642032823245,10.83301468730407,18.0025,0.1027981000000022,0.6173981000000023,0.1027981000000022,0.08220103138144967,52.0,2
3206,0.003672654053079828,0.24240970452784527,16.373786872617373,10.388592630079264,16.073660714285715,0.13709810000000225,0.4608981000000022,0.13709810000000225,0.06311288602924736,54.0,2
3207,0.004215516311367546,0.259708030260677,20.166905475547704,12.227863578820063,75.01041666666667,0.13639810000000221,0.5301981000000022,0.13639810000000221,0.06192045468262193,48.0,2
3208,0.0020165970755272535,0.179626148454049,19.436219113520945,11.971478801695849,900.1250000000001,0.13919810000000224,0.4165981000000023,0.13919810000000224,0.05156927273131286,44.0,2
3209,0.003515905051782772,0.23718027074047357,18.58471999572418,11.770864428732613,37.505208333333336,0.14419810000000224,0.4165981000000023,0.14419810000000224,0.05382711678444644,43.0,2
3210,0.0036145549107725484,0.24048467429830278,20.2740166548947,12.704317487025131,16.365909090909092,0.15499810000000222,0.4908981000000022,0.15499810000000222,0.06447547372881732,43.0,2
3211,0.002911893808931812,0.215847865272995,18.06082923795457,11.809047006740954,56.25781250000001,0.15779810000000224,0.4394981000000022,0.15779810000000224,0.05197952860239517,44.0,2
3212,0.0023622453170674567,0.19441174108854462,18.420135513742668,11.512837534125012,18.0025,0.1677981000000022,0.4751981000000023,0.1677981000000022,0.05169194471911582,47.0,2
3213,0.006458932255258804,0.3214699302954179,17.490889022603273,8.563953649278414,20.00277777777778,0.05209810000000223,0.5109981000000022,0.05209810000000223,0.06839116753671437,56.0,2
3214,0.007531177269811211,0.34712942300672145,15.190723562054766,8.419120587668782,17.64950980392157,0.052798100000002235,0.5130981000000022,0.052798100000002235,0.08710876014097682,61.0,2
3215,0.012137431969868532,0.4406800557296603,15.094503541590434,7.631609462456722,17.310096153846153,0.03989810000000221,0.5280981000000022,0.03989810000000221,0.09850013774307607,57.0,2
3216,0.012014884924044495,0.43844972207165545,13.947412960862387,7.126899832781907,18.752604166666668,0.03639810000000221,0.5888981000000022,0.03639810000000221,0.10288946604430833,64.0,2
3217,0.016633361622689177,0.5158815619529611,15.442758266498886,7.577951549220149,18.369897959183675,0.03419810000000223,0.6374981000000023,0.03419810000000223,0.13209411638890844,68.0,2
3218,0.017139395047010984,0.5236700495084435,12.91127933107303,6.298553374192655,13.638257575757576,0.03279810000000222,0.7375981000000023,0.03279810000000222,0.142553414905473,71.0,2
